613846315|1549|2012-07-21 00:17:33|40.4415|-74.1331|4d27a8f2c406721eb4e769b6|empty_message
613846315|1550|2012-07-24 00:56:50|40.4415|-74.1331|4d27a8f2c406721eb4e769b6|empty_message
613846315|1551|2012-07-19 22:12:08|40.4415|-74.1331|4d27a8f2c406721eb4e769b6|empty_message
613846315|1552|2012-07-17 00:54:37|40.4415|-74.1331|4d27a8f2c406721eb4e769b6|empty_message
613846315|1553|2012-07-17 19:02:09|40.4415|-74.1331|4d27a8f2c406721eb4e769b6|empty_message
613846315|1554|2012-07-18 21:43:11|40.4362|-74.1124|4c3874ec1e06d13ab0b5773e|empty_message
613846315|1555|2012-07-22 15:20:38|40.4223|-74.0935|4cf2b099e942548186a171c5|empty_message
613846315|1556|2012-07-22 04:09:18|39.3801|-74.4107|4c13bf0db7b9c9280710aa37|empty_message
613846315|1557|2012-07-17 23:08:37|40.1744|-74.0284|3fd66200f964a5209ceb1ee3|empty_message
613846315|1558|2012-07-20 19:34:33|40.4363|-74.4224|4b64f7bff964a520cfdc2ae3|empty_message
613846315|1559|2012-07-18 19:01:56|40.4329|-74.1808|4bda3ea4ffafd13ac4019b85|empty_message
613846315|1560|2012-07-16 11:11:06|40.4232|-74.2066|4c7575bf3adda143006807af|empty_message
613846315|1561|2012-07-22 16:45:51|40.0965|-74.5016|4b61d6b5f964a52029262ae3|empty_message
613846315|1562|2012-07-16 10:11:39|40.4357|-74.1318|4b8c7086f964a520e5d032e3|empty_message
613846315|1563|2012-07-20 15:02:29|40.2919|-74.0442|4be5aa9e2457a59379cbab15|empty_message
613846315|1564|2012-07-24 10:35:21|40.5285|-74.3544|4e123cd162e1d997a6a6df41|empty_message
613846315|1565|2012-07-19 14:40:11|40.1195|-74.1286|4d84f6948de9721e1d983c51|empty_message
613846315|1566|2012-07-24 17:16:08|40.4386|-74.2256|4b4e53b0f964a52085e926e3|empty_message
613846315|1567|2012-07-23 11:16:06|40.1026|-74.5081|4bd5f7315631c9b61810a530|empty_message
613846315|1568|2012-07-19 17:10:14|40.4422|-74.1181|4f9f0175e4b06064316e5ac5|empty_message
613846315|1569|2012-07-20 11:00:04|40.4422|-74.1181|4f9f0175e4b06064316e5ac5|empty_message
613846315|1570|2012-07-20 21:03:43|40.4422|-74.1181|4f9f0175e4b06064316e5ac5|empty_message
613846315|1571|2012-07-21 00:12:28|40.4422|-74.1181|4f9f0175e4b06064316e5ac5|empty_message
613846315|1572|2012-07-19 21:43:22|40.4422|-74.1181|4f9f0175e4b06064316e5ac5|empty_message
613846315|1573|2012-07-21 17:50:06|40.4422|-74.1181|4f9f0175e4b06064316e5ac5|empty_message
613846315|1574|2012-07-22 20:50:13|40.4422|-74.1181|4f9f0175e4b06064316e5ac5|empty_message
613846315|1575|2012-07-23 09:23:50|40.4422|-74.1181|4f9f0175e4b06064316e5ac5|empty_message
613846315|1576|2012-07-22 10:00:19|40.4422|-74.1181|4f9f0175e4b06064316e5ac5|empty_message
613846315|1577|2012-07-24 18:45:09|40.4422|-74.1181|4f9f0175e4b06064316e5ac5|empty_message
613846315|1578|2012-07-17 00:11:30|40.4422|-74.1181|4f9f0175e4b06064316e5ac5|empty_message
613846315|1579|2012-07-17 20:18:46|40.4422|-74.1181|4f9f0175e4b06064316e5ac5|empty_message
613846315|1580|2012-07-18 04:50:58|40.4422|-74.1181|4f9f0175e4b06064316e5ac5|empty_message
613846315|1581|2012-07-18 22:27:39|40.4422|-74.1181|4f9f0175e4b06064316e5ac5|empty_message
613846315|1582|2012-07-19 11:19:27|40.3145|-74.2484|4bb60cf72f70c9b6bfcb8430|empty_message
613846315|1583|2012-07-19 13:24:28|40.0748|-74.1857|4e0a2ccad4c03ae0b9dccfb8|empty_message
613846315|1584|2012-07-19 16:53:52|40.438|-74.1645|4e7f2e65b8f78e77604aef72|empty_message
613846315|1585|2012-07-20 15:59:11|40.2362|-74.0784|4b997edff964a5200b7f35e3|empty_message
613846315|1586|2012-07-23 09:42:23|40.4359|-74.1315|4c66ee05f7a80f47a5839f7a|empty_message
613846315|1587|2012-07-20 12:27:56|40.4359|-74.1315|4c66ee05f7a80f47a5839f7a|empty_message
613846315|1588|2012-07-16 10:11:22|40.4359|-74.1315|4c66ee05f7a80f47a5839f7a|empty_message
613846315|1589|2012-07-20 15:35:01|40.2681|-74.0555|4fc40154e4b04bdf29bc72c6|empty_message
613846315|1590|2012-07-19 12:21:32|39.9543|-74.3793|4d25c2ca3b62f04d1c492378|empty_message
613846315|1591|2012-07-16 12:31:52|39.9543|-74.3793|4d25c2ca3b62f04d1c492378|empty_message
613846315|1592|2012-07-17 13:09:42|39.9543|-74.3793|4d25c2ca3b62f04d1c492378|empty_message
613846315|1593|2012-07-18 14:54:26|39.9543|-74.3793|4d25c2ca3b62f04d1c492378|empty_message
613846315|1594|2012-07-19 20:52:14|40.4555|-74.1416|4fbbb49fe4b0766311e2f613|empty_message
613846315|1595|2012-07-23 20:22:47|40.4359|-74.2147|4bc8fe3a937ca593fdfba492|empty_message
613846315|1596|2012-07-18 19:01:32|40.4295|-74.1878|4e21d77ed22d0a3f59fc5f49|empty_message
613846315|1597|2012-07-21 00:02:14|40.4421|-74.1164|4cb758b355af224bcb89a07e|empty_message
