336828910|2329|2012-07-23 00:38:29|41.9773|-87.9044|4a5a77a4f964a52062ba1fe3|empty_message
336828910|2330|2012-07-17 13:37:46|41.9773|-87.9044|4a5a77a4f964a52062ba1fe3|empty_message
336828910|2331|2012-07-23 02:51:08|41.9505|-87.663|4ffc5bbee4b0565afdbba13f|empty_message
336828910|2332|2012-07-23 02:51:08|41.9505|-87.663|4ffc5bbee4b0565afdbba13f|empty_message
336828910|2333|2012-07-23 23:25:34|41.9505|-87.663|4ffc5bbee4b0565afdbba13f|empty_message
336828910|2334|2012-07-16 16:41:02|41.9505|-87.663|4ffc5bbee4b0565afdbba13f|empty_message
336828910|2335|2012-07-17 01:10:57|41.9505|-87.663|4ffc5bbee4b0565afdbba13f|empty_message
336828910|2336|2012-07-22 18:09:12|37.3697|-121.93|4f9ab1dcd4f2465542bc6820|empty_message
336828910|2337|2012-07-20 23:49:25|36.5543|-121.923|4bd887cb37499521f6eb5985|empty_message
336828910|2338|2012-07-20 20:21:25|37.0213|-121.562|4a7def94f964a52041f01fe3|empty_message
336828910|2339|2012-07-23 21:22:18|41.9435|-87.664|4bdc4ee12a3a0f47653ab2b6|empty_message
336828910|2340|2012-07-18 21:10:36|38.5052|-122.47|4c12756177cea5931e14cd60|empty_message
336828910|2341|2012-07-22 15:15:06|36.5563|-121.921|4b141f43f964a520a09d23e3|empty_message
336828910|2342|2012-07-19 02:40:15|38.2991|-122.286|4b36b47bf964a520fe3a25e3|empty_message
336828910|2343|2012-07-21 01:22:55|36.5568|-121.921|4b52a739f964a520198527e3|empty_message
336828910|2344|2012-07-20 22:02:07|36.5536|-121.921|4be4d63e2457a593fcdfaa15|empty_message
336828910|2345|2012-07-21 05:13:35|36.5536|-121.921|4be4d63e2457a593fcdfaa15|empty_message
336828910|2346|2012-07-21 05:08:31|36.5536|-121.921|4be4d63e2457a593fcdfaa15|empty_message
336828910|2347|2012-07-22 01:06:58|36.5536|-121.921|4be4d63e2457a593fcdfaa15|empty_message
336828910|2348|2012-07-22 05:19:44|36.5536|-121.921|4be4d63e2457a593fcdfaa15|empty_message
336828910|2349|2012-07-21 00:50:16|36.5551|-121.921|4cc3ca4d3d7fa1cdac34a85f|empty_message
336828910|2350|2012-07-21 19:57:39|36.618|-121.902|4a028eeef964a5205d711fe3|empty_message
336828910|2351|2012-07-21 20:46:20|36.618|-121.902|4a028eeef964a5205d711fe3|empty_message
336828910|2352|2012-07-20 02:56:05|38.297|-122.283|4c4369c674ffc9284b2b74cc|empty_message
336828910|2353|2012-07-20 17:29:09|38.3017|-122.282|4a2ae37df964a52066961fe3|empty_message
336828910|2354|2012-07-19 16:16:53|38.2459|-122.273|4b778bf8f964a520f3a02ee3|empty_message
336828910|2355|2012-07-20 16:26:28|38.2459|-122.273|4b778bf8f964a520f3a02ee3|empty_message
336828910|2356|2012-07-18 15:35:07|38.2459|-122.273|4b778bf8f964a520f3a02ee3|empty_message
336828910|2357|2012-07-18 22:14:42|38.4249|-122.403|4a943aabf964a520d52020e3|empty_message
336828910|2358|2012-07-22 02:24:47|36.5545|-121.921|4b946ff0f964a520757934e3|empty_message
336828910|2359|2012-07-17 19:29:07|37.3666|-121.926|43ba62b4f964a520e72c1fe3|empty_message
336828910|2360|2012-07-20 00:05:36|38.2464|-122.274|4a988541f964a5207a2c20e3|empty_message
336828910|2361|2012-07-20 01:39:03|38.2464|-122.274|4a988541f964a5207a2c20e3|empty_message
336828910|2362|2012-07-20 05:35:41|38.2464|-122.274|4a988541f964a5207a2c20e3|empty_message
336828910|2363|2012-07-17 22:50:44|38.2464|-122.274|4a988541f964a5207a2c20e3|empty_message
336828910|2364|2012-07-18 04:51:23|38.2464|-122.274|4a988541f964a5207a2c20e3|empty_message
336828910|2365|2012-07-19 00:37:49|38.2464|-122.274|4a988541f964a5207a2c20e3|empty_message
336828910|2366|2012-07-19 05:40:28|38.2464|-122.274|4a988541f964a5207a2c20e3|empty_message
336828910|2367|2012-07-24 14:09:14|41.8974|-87.6268|4b158cd4f964a52097ae23e3|empty_message
336828910|2368|2012-07-19 21:50:16|38.2556|-122.351|4a92c7c0f964a520ad1d20e3|empty_message
336828910|2369|2012-07-19 20:21:40|38.3018|-122.282|4bea0379a9900f47ce1a1640|empty_message
336828910|2370|2012-07-20 00:51:34|38.2456|-122.274|4c684fd37963be9aac26cdbc|empty_message
336828910|2371|2012-07-17 21:19:12|37.4911|-121.93|4bba44d8935e952109f22790|empty_message
336828910|2372|2012-07-18 02:14:16|38.2977|-122.284|4c86aa73d92ea0931e647072|empty_message
336828910|2373|2012-07-18 19:35:30|38.515|-122.485|4b6081cef964a5206dea29e3|empty_message
336828910|2374|2012-07-13 21:06:08|41.9439|-87.6636|4f285e187beb6b2df86aac3b|empty_message
336828910|2375|2012-07-16 23:50:47|41.944|-87.664|4f5510ace4b0d9ab7d5d8b7d|empty_message
336828910|2376|2012-07-19 17:36:37|38.4119|-122.337|4a6218e2f964a52016c31fe3|empty_message
