18342281|1447|2012-07-16 21:26:10|33.9439|-118.405|439ec330f964a520102c1fe3|empty_message
18342281|1448|2012-07-17 03:29:31|41.7879|-87.7407|4a198a3ef964a520237a1fe3|empty_message
18342281|1449|2012-07-16 20:33:20|34.0692|-118.403|4b60852bf964a5204eeb29e3|empty_message
18342281|1450|2012-07-21 19:37:16|41.9096|-87.6347|4abd37b6f964a5200f8920e3|empty_message
18342281|1451|2012-07-17 17:37:46|41.8905|-87.6312|4e02621ce4cdb2fa5f24f183|empty_message
18342281|1452|2012-07-18 00:25:04|41.9113|-87.636|4a5bcc6df964a520cebb1fe3|empty_message
18342281|1453|2012-07-21 19:30:16|41.9075|-87.6347|4ae48503f964a5203c9b21e3|empty_message
18342281|1454|2012-07-20 01:39:07|41.8677|-87.6309|462c676bf964a520e4451fe3|empty_message
18342281|1455|2012-07-14 01:10:00|33.5427|-117.783|4e271971b61ce3fb055545d4|empty_message
18342281|1456|2012-07-13 19:42:48|33.9152|-117.886|47f6977cf964a520af4e1fe3|empty_message
18342281|1457|2012-07-22 06:56:22|41.9381|-87.6492|4b59dad1f964a520219c28e3|empty_message
18342281|1458|2012-07-14 01:12:56|33.5427|-117.783|4c01c047f8492d7f90685ffa|empty_message
18342281|1459|2012-07-14 01:59:41|33.5411|-117.782|4d9e443d9e138cfa3847789b|empty_message
18342281|1460|2012-07-22 18:06:50|41.9053|-87.6464|4bf1c9e2d39ad13ae2a8aa0e|empty_message
18342281|1461|2012-07-19 00:24:11|41.9119|-87.6482|4f4eac8fe4b0b5f5b03417c6|empty_message
18342281|1462|2012-07-14 01:03:53|33.5428|-117.783|4b9ac8cef964a5205ad535e3|empty_message
18342281|1463|2012-07-17 22:43:11|41.8876|-87.6324|4d87d17eb799a35dee5b7663|empty_message
18342281|1464|2012-07-16 20:29:03|34.0731|-118.4|4c5726fad12a20a1eb1266bd|empty_message
18342281|1465|2012-07-16 20:45:05|34.0621|-118.411|4ad0e4a7f964a520d1da20e3|empty_message
18342281|1466|2012-07-13 22:24:46|33.56|-117.773|4b75e0d4f964a5208b2b2ee3|empty_message
18342281|1467|2012-07-14 01:19:44|33.5424|-117.783|4b7b2f4bf964a5208f562fe3|empty_message
18342281|1468|2012-07-24 01:02:25|41.9052|-87.9066|4c3280df7cc0c9b6cf77f09a|empty_message
18342281|1469|2012-07-24 01:02:25|41.9052|-87.9066|4c3280df7cc0c9b6cf77f09a|empty_message
18342281|1470|2012-07-16 22:02:56|33.9468|-118.401|4ad62e33f964a520970521e3|empty_message
18342281|1471|2012-07-14 01:28:10|33.5426|-117.785|4c06c8508a81c9b618422690|empty_message
18342281|1472|2012-07-22 02:08:58|41.9381|-87.654|413e4b80f964a520531c1fe3|empty_message
18342281|1473|2012-07-19 00:24:58|41.9125|-87.6484|4b240297f964a520055f24e3|empty_message
