124325823|807|2012-07-21 10:16:16|34.1|-118.325|4d75ff92ec646dcb0186f410|empty_message
124325823|808|2012-07-20 05:42:07|34.2387|-118.572|4b953825f964a520d69534e3|empty_message
124325823|809|2012-07-21 10:15:49|34.1|-118.325|4e40e7971f6e54050be3db33|empty_message
124325823|810|2012-07-23 22:43:46|34.1104|-118.351|40a40c00f964a5201df31ee3|empty_message
124325823|811|2012-07-20 00:26:04|34.1533|-118.344|4f2d779ae4b09d49e8756272|empty_message
124325823|812|2012-07-18 04:20:26|34.1665|-118.59|4ae515e2f964a52048a021e3|empty_message
124325823|813|2012-07-21 10:15:30|34.0998|-118.325|4f6d5dabe4b07fa2c59e1641|empty_message
124325823|814|2012-07-17 23:02:09|34.0998|-118.325|4f6d5dabe4b07fa2c59e1641|empty_message
124325823|815|2012-07-18 08:37:14|34.1018|-118.321|4ec9ecc7b634b2fd774d6612|empty_message
124325823|816|2012-07-19 23:00:57|34.076|-118.364|4b83113af964a5209ff530e3|empty_message
124325823|817|2012-07-22 05:26:40|34.1013|-118.328|49de371cf964a52034601fe3|empty_message
124325823|818|2012-07-20 05:59:40|34.2382|-118.574|4a9acc89f964a520c83220e3|empty_message
124325823|819|2012-07-21 02:55:38|34.1724|-118.562|4b7a3987f964a520d7262fe3|empty_message
124325823|820|2012-07-20 23:59:48|34.2518|-118.589|4ed4c8230aafb91626e5df79|empty_message
124325823|821|2012-07-21 10:19:40|34.2518|-118.589|4ed4c8230aafb91626e5df79|empty_message
124325823|822|2012-07-16 10:52:11|34.2518|-118.589|4ed4c8230aafb91626e5df79|empty_message
124325823|823|2012-07-18 00:10:53|34.2518|-118.589|4ed4c8230aafb91626e5df79|empty_message
124325823|824|2012-07-18 10:52:36|34.2518|-118.589|4ed4c8230aafb91626e5df79|empty_message
124325823|825|2012-07-21 03:19:05|34.1725|-118.558|4de18083e4cd056f742e171e|empty_message
124325823|826|2012-07-20 00:23:29|34.1027|-118.33|4bc8b1b90050b713f9f0ba3b|empty_message
124325823|827|2012-07-17 21:13:03|34.2502|-118.588|4b88d11ef964a520c60e32e3|empty_message
124325823|828|2012-07-17 23:02:54|34.0981|-118.313|4db3c5266a23c31a030a4884|empty_message
124325823|829|2012-07-19 23:35:43|34.072|-118.36|4a9c24d2f964a520283620e3|empty_message
124325823|830|2012-07-21 00:57:06|34.2867|-118.716|4f407368e4b08cc37194fe9a|empty_message
