23209554|1066|2012-07-23 01:02:36|41.9773|-87.9044|4a5a77a4f964a52062ba1fe3|empty_message
23209554|1067|2012-07-23 01:41:48|41.9505|-87.663|4ffc5bbee4b0565afdbba13f|empty_message
23209554|1068|2012-07-14 01:57:15|41.9505|-87.663|4ffc5bbee4b0565afdbba13f|empty_message
23209554|1069|2012-07-23 18:38:34|41.9253|-87.9473|4fbd33d5e4b0c3cedb118cdf|empty_message
23209554|1070|2012-07-24 00:56:35|41.9253|-87.9473|4fbd33d5e4b0c3cedb118cdf|empty_message
23209554|1071|2012-07-16 15:33:51|41.9253|-87.9473|4fbd33d5e4b0c3cedb118cdf|empty_message
23209554|1072|2012-07-17 14:38:53|41.9253|-87.9473|4fbd33d5e4b0c3cedb118cdf|empty_message
23209554|1073|2012-07-18 23:42:10|41.9253|-87.9473|4fbd33d5e4b0c3cedb118cdf|empty_message
23209554|1074|2012-07-20 18:46:12|41.9322|-87.94|4c409d64d691c9b6e2758b0a|empty_message
23209554|1075|2012-07-21 03:53:37|41.7015|-88.1828|4fbae342e4b07562e53bd81a|empty_message
23209554|1076|2012-07-22 02:47:42|41.7015|-88.1828|4fbae342e4b07562e53bd81a|empty_message
23209554|1077|2012-07-18 02:39:39|41.7015|-88.1828|4fbae342e4b07562e53bd81a|empty_message
23209554|1078|2012-07-23 00:10:27|41.9812|-87.8595|4ade2386f964a520617321e3|empty_message
23209554|1079|2012-07-24 14:03:42|41.9317|-87.9457|4cd55d12122ba1432c6f2ba1|empty_message
23209554|1080|2012-07-23 14:03:56|41.9262|-87.9461|4dbf94ce316a81a62dfb9e8c|empty_message
23209554|1081|2012-07-18 21:13:15|41.9262|-87.9461|4dbf94ce316a81a62dfb9e8c|empty_message
23209554|1082|2012-07-20 00:01:43|41.9048|-88.0341|4d4f7ad5c5ff6ea840299107|empty_message
23209554|1083|2012-07-16 23:57:45|41.931|-87.94|4c150c2ab7b9c928913cac37|empty_message
23209554|1084|2012-07-23 21:09:50|41.856|-87.9353|4edf667f9a52cb6e8f42287a|empty_message
23209554|1085|2012-07-21 02:25:25|41.6919|-88.2057|4a7cd1eaf964a520c4ed1fe3|empty_message
