26944821|902|2012-07-19 15:51:22|25.7689|-80.1861|4b720244f964a520cb692de3|empty_message
26944821|903|2012-07-20 05:48:58|25.7689|-80.1861|4b720244f964a520cb692de3|empty_message
26944821|904|2012-07-20 16:03:10|25.7689|-80.1861|4b720244f964a520cb692de3|empty_message
26944821|905|2012-07-18 23:51:22|25.7689|-80.1861|4b720244f964a520cb692de3|empty_message
26944821|906|2012-07-19 04:34:59|25.7689|-80.1861|4b720244f964a520cb692de3|empty_message
26944821|907|2012-07-18 16:25:30|30.1643|-81.7397|4b672e3cf964a520cf3f2be3|empty_message
26944821|908|2012-07-18 19:07:05|29.2245|-81.0946|4c0a714c6071a5937881df32|empty_message
26944821|909|2012-07-19 15:01:20|25.7645|-80.1933|4babaf53f964a52026c03ae3|empty_message
26944821|910|2012-07-19 22:36:04|25.7937|-80.1288|4043ce80f964a5202df21ee3|empty_message
26944821|911|2012-07-21 00:28:26|25.7937|-80.1288|4043ce80f964a5202df21ee3|empty_message
26944821|912|2012-07-20 02:30:32|25.7937|-80.1288|4043ce80f964a5202df21ee3|empty_message
26944821|913|2012-07-22 01:38:35|25.7937|-80.1288|4043ce80f964a5202df21ee3|empty_message
26944821|914|2012-07-22 22:54:22|25.7937|-80.1288|4043ce80f964a5202df21ee3|empty_message
26944821|915|2012-07-22 01:39:27|25.7937|-80.1294|4fecac4fe0e25b3b5f4b6779|empty_message
26944821|916|2012-07-23 18:31:51|30.154|-81.7496|4bbfbb7bb492d13a6d34a360|empty_message
26944821|917|2012-07-23 18:20:57|30.1641|-81.7481|4b76f0d2f964a520a66c2ee3|empty_message
26944821|918|2012-07-19 15:52:12|25.7692|-80.1851|4fa9dca16b74a12bf877654b|empty_message
26944821|919|2012-07-20 05:50:33|25.7692|-80.1851|4fa9dca16b74a12bf877654b|empty_message
26944821|920|2012-07-20 16:04:22|25.7692|-80.1851|4fa9dca16b74a12bf877654b|empty_message
26944821|921|2012-07-18 23:51:37|25.7692|-80.1851|4fa9dca16b74a12bf877654b|empty_message
26944821|922|2012-07-19 04:35:30|25.7692|-80.1851|4fa9dca16b74a12bf877654b|empty_message
26944821|923|2012-07-21 05:15:47|25.7907|-80.1313|4b7f13a6f964a520c41430e3|empty_message
26944821|924|2012-07-19 14:47:11|25.7649|-80.1937|4b50cad7f964a520c43227e3|empty_message
26944821|925|2012-07-21 01:17:44|25.7973|-80.1274|4abedc44f964a5204f9020e3|empty_message
26944821|926|2012-07-20 01:40:23|25.7921|-80.1291|40e0b100f964a52084041fe3|empty_message
26944821|927|2012-07-20 03:43:08|25.7921|-80.1291|40e0b100f964a52084041fe3|empty_message
26944821|928|2012-07-14 01:06:51|30.253|-81.531|4cc6f7adc844721e0fb2f701|empty_message
26944821|929|2012-07-23 22:24:16|30.1507|-81.7533|4b6477a3f964a52092b52ae3|empty_message
26944821|930|2012-07-19 00:55:10|25.8173|-80.1228|4b10c7f8f964a520ae7523e3|empty_message
