59505002|1610|2012-07-21 19:08:39|40.2282|-74.0693|4c48b8856594be9afb392224|empty_message
59505002|1611|2012-07-23 14:14:26|40.4201|-74.1923|4c8d6da45e048cfa6bb4d5cd|empty_message
59505002|1612|2012-07-19 22:43:29|40.4415|-74.1331|4d27a8f2c406721eb4e769b6|empty_message
59505002|1613|2012-07-13 23:02:35|40.4415|-74.1331|4d27a8f2c406721eb4e769b6|empty_message
59505002|1614|2012-07-17 00:41:28|40.4415|-74.1331|4d27a8f2c406721eb4e769b6|empty_message
59505002|1615|2012-07-17 00:41:36|40.4415|-74.1331|4d27a8f2c406721eb4e769b6|empty_message
59505002|1616|2012-07-14 00:53:16|40.4556|-74.1365|4c7990763badb1f7689d4f54|empty_message
59505002|1617|2012-07-23 11:58:58|40.445|-74.1301|4c034e4e39d476b0df0130a7|empty_message
59505002|1618|2012-07-18 20:54:31|40.445|-74.1301|4c034e4e39d476b0df0130a7|empty_message
59505002|1619|2012-07-17 00:06:25|40.4552|-74.1352|4bad70d5f964a520f2503be3|empty_message
59505002|1620|2012-07-17 21:48:48|40.4252|-74.1095|4ed5a9cc9adf509595505de7|empty_message
59505002|1621|2012-07-17 21:48:48|40.4252|-74.1095|4ed5a9cc9adf509595505de7|empty_message
59505002|1622|2012-07-23 11:54:27|40.4454|-74.1304|4b959eb1f964a5208aac34e3|empty_message
59505002|1623|2012-07-23 14:45:01|40.4357|-74.1318|4b8c7086f964a520e5d032e3|empty_message
59505002|1624|2012-07-20 23:36:36|40.2532|-74.3006|4a735601f964a5202fdc1fe3|empty_message
59505002|1625|2012-07-23 21:35:25|40.2877|-74.0551|4acb96fef964a52071c420e3|empty_message
59505002|1626|2012-07-19 12:05:18|40.4399|-74.1309|4e20440d88774a43b75d0f7f|empty_message
59505002|1627|2012-07-20 12:07:35|40.4399|-74.1309|4e20440d88774a43b75d0f7f|empty_message
59505002|1628|2012-07-17 15:00:23|40.4399|-74.1309|4e20440d88774a43b75d0f7f|empty_message
59505002|1629|2012-07-23 12:16:07|40.4399|-74.1309|4e20440d88774a43b75d0f7f|empty_message
59505002|1630|2012-07-16 13:21:20|40.4399|-74.1309|4e20440d88774a43b75d0f7f|empty_message
59505002|1631|2012-07-18 18:55:50|40.4399|-74.1309|4e20440d88774a43b75d0f7f|empty_message
59505002|1632|2012-07-16 22:16:59|40.4422|-74.1181|4f9df27de4b08ea03a990501|empty_message
59505002|1633|2012-07-19 21:26:50|40.4422|-74.1181|4f9df27de4b08ea03a990501|empty_message
59505002|1634|2012-07-22 18:53:08|40.4422|-74.1181|4f9df27de4b08ea03a990501|empty_message
59505002|1635|2012-07-21 02:00:35|40.4422|-74.1181|4f9df27de4b08ea03a990501|empty_message
59505002|1636|2012-07-21 14:03:18|40.4422|-74.1181|4f9df27de4b08ea03a990501|empty_message
59505002|1637|2012-07-13 22:18:42|40.4422|-74.1181|4f9df27de4b08ea03a990501|empty_message
59505002|1638|2012-07-17 22:11:10|40.4422|-74.1181|4f9df27de4b08ea03a990501|empty_message
59505002|1639|2012-07-18 21:09:03|40.4422|-74.1181|4f9df27de4b08ea03a990501|empty_message
59505002|1640|2012-07-19 21:13:41|40.438|-74.1686|4c3fbad3ff711b8db16e0f05|empty_message
59505002|1641|2012-07-20 20:57:15|40.4384|-74.2253|4d8baf0cbb88f04dbcd69c3a|empty_message
59505002|1642|2012-07-21 20:44:32|40.2879|-74.0524|4b9048f6f964a520718133e3|empty_message
59505002|1643|2012-07-23 14:04:12|40.4313|-74.2413|4ea5daccb80336cb03402d5a|empty_message
59505002|1644|2012-07-23 02:34:46|40.4194|-74.0344|4b8d2a11f964a52027eb32e3|empty_message
59505002|1645|2012-07-21 00:39:17|40.2521|-74.2966|4aa69cadf964a5205e4a20e3|empty_message
59505002|1646|2012-07-20 09:16:58|40.4422|-74.1181|4e20acb0e4cdf685917d6ddc|empty_message
59505002|1647|2012-07-21 02:34:03|40.4422|-74.1181|4e20acb0e4cdf685917d6ddc|empty_message
59505002|1648|2012-07-22 18:53:18|40.4422|-74.1181|4e20acb0e4cdf685917d6ddc|empty_message
59505002|1649|2012-07-23 04:17:20|40.4422|-74.1181|4e20acb0e4cdf685917d6ddc|empty_message
59505002|1650|2012-07-24 09:20:57|40.4422|-74.1181|4e20acb0e4cdf685917d6ddc|empty_message
59505002|1651|2012-07-18 04:50:37|40.4422|-74.1181|4e20acb0e4cdf685917d6ddc|empty_message
59505002|1652|2012-07-22 04:22:05|39.3841|-74.4281|4adca4aff964a520382e21e3|empty_message
59505002|1653|2012-07-23 21:48:19|40.2859|-74.0503|4b9d6e6df964a5203dac36e3|empty_message
59505002|1654|2012-07-22 08:11:19|39.3599|-74.4374|4b7edaf8f964a520850430e3|empty_message
