33355889|149|2012-07-13 20:22:59|35.3546|-119.06|4b3912f3f964a520955525e3|empty_message
33355889|150|2012-07-20 00:27:54|33.8092|-117.924|47f6995af964a520b04e1fe3|empty_message
33355889|151|2012-07-22 23:22:36|33.8092|-117.924|47f6995af964a520b04e1fe3|empty_message
33355889|152|2012-07-17 18:26:34|33.8092|-117.924|47f6995af964a520b04e1fe3|empty_message
33355889|153|2012-07-17 18:19:07|33.8135|-117.925|4ac7e458f964a52064ba20e3|empty_message
33355889|154|2012-07-17 19:38:34|33.8075|-117.92|45db8eb5f964a520fd421fe3|empty_message
33355889|155|2012-07-16 15:59:11|34.4178|-118.558|4c3657dc1e06d13a2512743e|empty_message
33355889|156|2012-07-20 14:34:17|33.6585|-118.001|4bae46b1f964a5200a9c3be3|empty_message
33355889|157|2012-07-20 15:46:25|33.6586|-118.0|4ff22086e0e27aa420853273|empty_message
33355889|158|2012-07-13 20:12:09|35.2793|-119.027|4d1554dfe190721e7c510e21|empty_message
33355889|159|2012-07-21 17:54:23|33.8877|-117.872|4e7fc6bab803586a86aadf72|empty_message
33355889|160|2012-07-21 04:18:53|33.7827|-117.893|4283ee00f964a520e5221fe3|empty_message
33355889|161|2012-07-23 23:25:10|34.1364|-118.353|4abd964ef964a5200f8b20e3|empty_message
33355889|162|2012-07-18 02:06:46|33.8117|-117.918|4aa5303df964a5208b4720e3|empty_message
33355889|163|2012-07-16 20:19:19|33.7882|-117.915|4b077f8ff964a52038fe22e3|empty_message
33355889|164|2012-07-17 18:17:41|33.8146|-117.925|4aadba50f964a520596120e3|empty_message
33355889|165|2012-07-22 23:29:04|33.8109|-117.919|40f86c00f964a520bd0a1fe3|empty_message
33355889|166|2012-07-20 00:42:50|33.8109|-117.919|40f86c00f964a520bd0a1fe3|empty_message
33355889|167|2012-07-17 18:32:36|33.8109|-117.919|40f86c00f964a520bd0a1fe3|empty_message
33355889|168|2012-07-20 02:30:48|33.8105|-117.919|47f80aa8f964a520be4e1fe3|empty_message
33355889|169|2012-07-17 19:32:44|33.8105|-117.919|47f80aa8f964a520be4e1fe3|empty_message
33355889|170|2012-07-16 17:30:58|33.7921|-117.941|4e123a8a22713f7d7bd83eac|empty_message
33355889|171|2012-07-23 01:41:57|33.8112|-117.921|4afb1a0ff964a5202c1b22e3|empty_message
33355889|172|2012-07-23 19:09:26|34.139|-118.354|4a6cc0f0f964a52088d11fe3|empty_message
33355889|173|2012-07-20 01:36:19|33.8113|-117.92|47039fc1f964a520414b1fe3|empty_message
33355889|174|2012-07-13 22:19:28|35.3083|-119.095|4bea17cb415e20a160b8e4bb|empty_message
33355889|175|2012-07-18 03:45:46|33.8126|-117.92|47039f6bf964a520404b1fe3|empty_message
