27818171|1794|2012-07-22 21:29:55|36.9721|-121.952|4b4d5300f964a520c1d026e3|empty_message
27818171|1795|2012-07-17 00:49:08|38.5987|-121.422|4b10a704f964a5205d7423e3|empty_message
27818171|1796|2012-07-22 23:11:14|36.9499|-122.056|4b118728f964a520917e23e3|empty_message
27818171|1797|2012-07-20 19:10:51|38.6497|-121.51|4b0e1656f964a520d35423e3|empty_message
27818171|1798|2012-07-24 02:31:10|38.4246|-121.481|4c322ed5a0ced13a64b8146e|empty_message
27818171|1799|2012-07-13 19:13:01|38.6568|-121.402|50007325e4b0b51bfe797964|empty_message
27818171|1800|2012-07-19 17:22:04|38.6834|-121.456|4b589eeaf964a520ce6128e3|empty_message
27818171|1801|2012-07-18 18:34:55|38.6883|-121.383|4bb919183db7b713bffe219a|empty_message
27818171|1802|2012-07-24 02:30:50|38.4808|-121.508|4bdb061163c5c9b691ed2568|empty_message
27818171|1803|2012-07-22 04:15:10|38.4018|-121.466|4f83403be4b0092781aa9c87|empty_message
27818171|1804|2012-07-17 01:13:04|38.4077|-121.384|4b99bb11f964a520cc8e35e3|empty_message
27818171|1805|2012-07-19 13:46:47|38.6428|-121.489|4c10f447ce640f475ab33a52|empty_message
27818171|1806|2012-07-20 13:58:02|38.6428|-121.489|4c10f447ce640f475ab33a52|empty_message
27818171|1807|2012-07-21 13:55:11|38.6428|-121.489|4c10f447ce640f475ab33a52|empty_message
27818171|1808|2012-07-13 19:09:26|38.6428|-121.489|4c10f447ce640f475ab33a52|empty_message
27818171|1809|2012-07-18 14:18:16|38.6428|-121.489|4c10f447ce640f475ab33a52|empty_message
27818171|1810|2012-07-20 01:20:11|38.6427|-121.475|4b0586bcf964a520026c22e3|empty_message
27818171|1811|2012-07-16 22:43:43|38.4237|-121.447|4c0a9a46bbc676b0ce1f4ad5|empty_message
27818171|1812|2012-07-18 00:31:25|38.4076|-121.448|4b55e701f964a5207bf527e3|empty_message
27818171|1813|2012-07-23 00:24:08|36.9642|-122.018|45250bb6f964a520f03a1fe3|empty_message
