111258523|831|2012-07-19 23:53:20|33.7808|-117.868|4b1448d0f964a52087a023e3|empty_message
111258523|832|2012-07-13 23:08:36|33.7808|-117.868|4b1448d0f964a52087a023e3|empty_message
111258523|833|2012-07-19 02:35:24|33.795|-117.773|4e08c09f8877394591edd610|empty_message
111258523|834|2012-07-18 01:26:46|33.6573|-118.002|4a4f745df964a52054af1fe3|empty_message
111258523|835|2012-07-17 00:58:47|33.7601|-117.824|4c7192c90e23b1f7bb9f1bdc|empty_message
111258523|836|2012-07-17 02:26:38|33.7608|-117.829|4b637fe4f964a520ad7e2ae3|empty_message
111258523|837|2012-07-18 01:26:19|33.6585|-118.001|4bae46b1f964a5200a9c3be3|empty_message
111258523|838|2012-07-16 21:13:51|33.8385|-117.938|4b19743df964a5209ddd23e3|empty_message
111258523|839|2012-07-16 18:48:34|33.8379|-117.938|4b12fe4ff964a5204d9223e3|empty_message
111258523|840|2012-07-13 23:03:30|33.7821|-117.868|4aad813bf964a520a16020e3|empty_message
111258523|841|2012-07-19 05:56:34|33.8516|-117.857|4b4bd6e7f964a52032a926e3|empty_message
111258523|842|2012-07-19 05:56:34|33.8516|-117.857|4b4bd6e7f964a52032a926e3|empty_message
111258523|843|2012-07-19 20:00:52|33.7755|-117.87|4a90a61ef964a520f31820e3|empty_message
