10104622|2201|2012-07-19 22:21:55|38.6403|-122.874|4a624a05f964a520a9c31fe3|empty_message
10104622|2202|2012-07-18 20:10:38|37.6669|-121.74|4a627a03f964a52027c41fe3|empty_message
10104622|2203|2012-07-19 21:56:54|38.6113|-122.87|4bf31cbc3f86c9b639cab11c|empty_message
10104622|2204|2012-07-16 22:37:35|34.5949|-120.14|4e8f63340aafb4070b83800a|empty_message
10104622|2205|2012-07-21 17:18:21|38.3598|-122.291|4ba59bf7f964a5204b1639e3|empty_message
10104622|2206|2012-07-18 15:06:01|36.5988|-121.893|4b6fac7df964a520aaf92ce3|empty_message
10104622|2207|2012-07-22 21:28:10|26.3664|-80.1145|4b101bdcf964a520316923e3|empty_message
10104622|2208|2012-07-21 17:26:04|38.3397|-122.263|4ad762fdf964a520fe0921e3|empty_message
10104622|2209|2012-07-17 17:40:49|35.6858|-121.168|4c71c97e0e23b1f77b541cdc|empty_message
10104622|2210|2012-07-19 18:27:16|37.817|-122.478|49d01698f964a520fd5a1fe3|empty_message
10104622|2211|2012-07-19 21:04:55|38.61|-122.871|4a433115f964a5207ea61fe3|empty_message
10104622|2212|2012-07-17 02:09:21|35.2827|-120.663|4c000cb7369476b0f6c48e1f|empty_message
10104622|2213|2012-07-17 23:56:27|36.5551|-121.921|4cc3ca4d3d7fa1cdac34a85f|empty_message
10104622|2214|2012-07-19 20:20:38|38.6099|-122.869|4c5f2a92832fa593d0e6ecd3|empty_message
10104622|2215|2012-07-19 03:20:12|37.6236|-121.757|4b58dc29f964a520466f28e3|empty_message
10104622|2216|2012-07-21 01:48:35|38.4016|-122.362|4ac901dcf964a520fbbd20e3|empty_message
10104622|2217|2012-07-16 20:15:08|34.4211|-119.701|4be9c6e76295c9b6c4a38508|empty_message
10104622|2218|2012-07-20 02:14:05|38.6112|-122.87|4a0519c3f964a5205a721fe3|empty_message
10104622|2219|2012-07-19 15:50:16|37.6249|-121.754|4bfed6bbdaf9c9b6b257f9ef|empty_message
10104622|2220|2012-07-21 21:47:10|37.7962|-122.394|3fd66200f964a52018ed1ee3|empty_message
10104622|2221|2012-07-21 00:13:43|38.4018|-122.362|4a99f61ef964a520433120e3|empty_message
10104622|2222|2012-07-20 22:48:09|38.3995|-122.359|4a98aee3f964a520112d20e3|empty_message
10104622|2223|2012-07-18 00:13:11|36.6002|-121.894|4c2985edce3fc9286df06e88|empty_message
10104622|2224|2012-07-22 02:34:40|37.6175|-122.382|4da0e56a2939b1f79488e956|empty_message
10104622|2225|2012-07-21 21:31:49|37.7972|-122.395|4bb25a0f35f0c9b6e228bb83|empty_message
10104622|2226|2012-07-24 17:37:50|26.3623|-80.1233|4b0b3362f964a520862e23e3|empty_message
10104622|2227|2012-07-17 14:04:46|35.366|-120.851|4b648714f964a52001bb2ae3|empty_message
10104622|2228|2012-07-22 12:07:38|26.0711|-80.1409|4bbe3fff53e99521c1f92ca9|empty_message
10104622|2229|2012-07-18 00:37:44|36.5998|-121.894|5006051fe4b006f6fdc337bd|empty_message
10104622|2230|2012-07-19 00:54:33|37.6233|-121.759|50075a5ae4b037ee7195f15f|empty_message
10104622|2231|2012-07-19 18:55:49|37.9718|-122.524|49cb3851f964a52001591fe3|empty_message
10104622|2232|2012-07-20 16:37:08|38.5786|-122.579|4c9ff0d67c096dcb7635e3d1|empty_message
10104622|2233|2012-07-19 20:36:25|38.6096|-122.87|4ad91210f964a520c71721e3|empty_message
10104622|2234|2012-07-16 20:23:39|34.425|-119.706|4b4bb472f964a520aea426e3|empty_message
