22319651|2303|2012-07-17 00:57:55|38.4549|-122.415|4ada55e9f964a520782121e3|empty_message
22319651|2304|2012-07-23 00:09:15|38.1378|-122.234|4c0c0571bbc676b009724cd5|empty_message
22319651|2305|2012-07-21 00:41:35|38.3326|-122.318|4aff73b1f964a520b63822e3|empty_message
22319651|2306|2012-07-20 21:05:21|38.2958|-122.3|4b58da7af964a520e66e28e3|empty_message
22319651|2307|2012-07-19 16:55:32|38.2958|-122.3|4b58da7af964a520e66e28e3|empty_message
22319651|2308|2012-07-23 22:59:44|38.2958|-122.3|4b58da7af964a520e66e28e3|empty_message
22319651|2309|2012-07-24 17:06:26|38.2958|-122.3|4b58da7af964a520e66e28e3|empty_message
22319651|2310|2012-07-16 16:00:28|38.2958|-122.3|4b58da7af964a520e66e28e3|empty_message
22319651|2311|2012-07-17 15:06:23|38.2958|-122.3|4b58da7af964a520e66e28e3|empty_message
22319651|2312|2012-07-18 19:50:41|38.2958|-122.3|4b58da7af964a520e66e28e3|empty_message
22319651|2313|2012-07-23 02:55:55|38.2531|-122.394|4c94158582b56dcb7707ccaa|empty_message
22319651|2314|2012-07-19 00:34:25|38.2976|-122.29|4b520a6df964a5205a6327e3|empty_message
22319651|2315|2012-07-23 23:19:58|38.2972|-122.288|4fa152f1e4b0829ddfb2fc23|empty_message
22319651|2316|2012-07-17 20:00:20|38.3064|-122.287|4c3f538bd691c9b63f92890a|empty_message
22319651|2317|2012-07-24 03:40:13|38.406|-122.367|4f1b63eae4b0a627190c302c|empty_message
22319651|2318|2012-07-24 01:28:59|38.4641|-122.403|4a945890f964a520472120e3|empty_message
22319651|2319|2012-07-16 21:41:20|38.298|-122.285|4f6638d1e4b0fb96f76bf44b|empty_message
22319651|2320|2012-07-22 18:30:47|38.1403|-122.234|4c08300f340720a125c08293|empty_message
22319651|2321|2012-07-18 22:18:57|38.3079|-122.295|4cb36dccb4b0a35d90c760ce|empty_message
22319651|2322|2012-07-22 22:40:33|38.1386|-122.235|4bbe77444e7bd13ab2119b7f|empty_message
22319651|2323|2012-07-22 00:58:47|38.2579|-122.303|4e2c41d352b1b8f1986986b5|empty_message
22319651|2324|2012-07-20 15:23:35|38.3392|-122.28|4a6e29ddf964a52017d41fe3|empty_message
22319651|2325|2012-07-20 01:03:57|38.3392|-122.28|4a6e29ddf964a52017d41fe3|empty_message
22319651|2326|2012-07-20 14:03:36|38.3163|-122.309|4df3addad22d8c5470deae2b|empty_message
22319651|2327|2012-07-23 00:55:27|38.1384|-122.231|4fda5441e4b0cbee31dc3ebf|empty_message
22319651|2328|2012-07-20 15:18:06|38.3156|-122.309|4e88855f6da1977fc738f072|empty_message
