12091872|520|2012-07-20 03:12:32|37.8412|-122.294|4aa05bc4f964a5204e3f20e3|empty_message
12091872|521|2012-07-21 19:46:51|33.8093|-117.923|4fc95e6de4b0da170820ec80|empty_message
12091872|522|2012-07-22 22:20:15|33.8093|-117.923|4fc95e6de4b0da170820ec80|empty_message
12091872|523|2012-07-23 15:13:06|39.852|-104.674|482d61baf964a520d64f1fe3|empty_message
12091872|524|2012-07-20 21:51:03|37.8294|-122.267|468eec84f964a5208d481fe3|empty_message
12091872|525|2012-07-23 03:40:30|33.8124|-117.917|4a989c16f964a520ee2c20e3|empty_message
12091872|526|2012-07-21 18:27:13|33.8098|-117.922|4f79340ce4b055c7624ab82b|empty_message
12091872|527|2012-07-21 01:25:25|34.195|-118.354|4bed6966bac3c9b6a637fee9|empty_message
12091872|528|2012-07-23 20:15:57|28.4311|-81.3059|4d8bd33abb88f04d1ef69f3a|empty_message
12091872|529|2012-07-22 22:51:02|33.8086|-117.921|4ab82fc4f964a520817c20e3|empty_message
12091872|530|2012-07-20 23:00:40|37.7095|-122.212|4b009a2df964a520e03f22e3|empty_message
12091872|531|2012-07-23 11:56:58|34.0608|-117.598|4d8a47a899c2a1cd9c5b8dd7|empty_message
12091872|532|2012-07-23 11:32:54|34.0646|-117.56|4f42b324d4f2dd374e486199|empty_message
12091872|533|2012-07-22 22:31:27|33.8092|-117.924|47f6995af964a520b04e1fe3|empty_message
12091872|534|2012-07-23 23:12:09|28.4288|-81.5751|4bb9ec3c98c7ef3baa753202|empty_message
12091872|535|2012-07-21 22:11:11|33.8538|-117.789|4ba99853f964a52045303ae3|empty_message
12091872|536|2012-07-22 07:40:43|33.8538|-117.789|4ba99853f964a52045303ae3|empty_message
12091872|537|2012-07-23 05:28:17|33.8538|-117.789|4ba99853f964a52045303ae3|empty_message
12091872|538|2012-07-21 06:42:49|33.8538|-117.789|4ba99853f964a52045303ae3|empty_message
12091872|539|2012-07-21 22:11:11|33.8538|-117.789|4ba99853f964a52045303ae3|empty_message
12091872|540|2012-07-20 03:35:52|37.8412|-122.294|4c0c1b1d009a0f475527ecbf|empty_message
12091872|541|2012-07-22 02:04:45|33.6311|-117.833|4aee4d06f964a5206bd321e3|empty_message
12091872|542|2012-07-22 00:44:43|33.7498|-117.811|4a8f4d7ff964a520d01420e3|empty_message
12091872|543|2012-07-21 02:16:08|34.052|-118.251|4b188a6ef964a520f6d323e3|empty_message
12091872|544|2012-07-22 02:59:30|33.6313|-117.834|4c5ed4d4857ca5936294d0cb|empty_message
12091872|545|2012-07-20 04:10:52|37.8327|-122.286|4e0ea9df18a8bf9784cfed19|empty_message
12091872|546|2012-07-20 23:42:29|37.7113|-122.212|4df67b11483b96f7315780cb|empty_message
12091872|547|2012-07-17 05:37:38|37.8327|-122.286|4e0ea9df18a8bf9784cfed19|empty_message
12091872|548|2012-07-20 22:15:28|37.7537|-122.197|4bd0e954caff9521efdfcff0|empty_message
12091872|549|2012-07-21 19:58:53|33.8085|-117.919|4fd850d80cd67bad75a9e79e|empty_message
12091872|550|2012-07-22 22:02:36|33.805|-117.926|4bcbbb60fb84c9b6e97d1f3e|empty_message
12091872|551|2012-07-21 20:47:17|33.8089|-117.923|4b282d15f964a520499024e3|empty_message
12091872|552|2012-07-23 13:13:18|34.0602|-117.589|4bb27dd942959c74fbe9202c|empty_message
12091872|553|2012-07-24 01:05:45|28.4404|-81.47|4b05868cf964a520756522e3|empty_message
12091872|554|2012-07-23 21:58:49|28.3769|-81.5016|4bd8cf4711dcc92822eef733|empty_message
12091872|555|2012-07-23 20:23:00|28.4325|-81.3088|4ba3c1d9f964a520fb5b38e3|empty_message
12091872|556|2012-07-21 18:21:17|33.8128|-117.917|4ac95372f964a520abbf20e3|empty_message
12091872|557|2012-07-23 03:44:23|33.8128|-117.917|4ac95372f964a520abbf20e3|empty_message
12091872|558|2012-07-14 01:36:32|37.8594|-122.29|4be4694fcf200f4797ec113c|empty_message
12091872|559|2012-07-20 21:56:14|37.8081|-122.306|4de7a6447d8b1f2dd29cde68|empty_message
12091872|560|2012-07-20 03:00:25|37.8415|-122.294|4f3b1275e4b0ce0258c00a05|empty_message
12091872|561|2012-07-22 22:13:34|33.8092|-117.924|4bb5155e941ad13a1eb71de3|empty_message
12091872|562|2012-07-23 19:58:00|28.4309|-81.3084|4a78c47ff964a5205de61fe3|empty_message
12091872|563|2012-07-14 01:28:31|37.8345|-122.281|4cbcad2e90c9a1430f9f9cd6|empty_message
12091872|564|2012-07-14 01:28:31|37.8345|-122.281|4cbcad2e90c9a1430f9f9cd6|empty_message
12091872|565|2012-07-23 12:08:37|34.0602|-117.587|4b5125ccf964a520c74427e3|empty_message
12091872|566|2012-07-21 01:15:51|34.1964|-118.352|4a344606f964a520069c1fe3|empty_message
12091872|567|2012-07-14 01:40:27|37.8589|-122.291|4b0c4709f964a520503a23e3|empty_message
12091872|568|2012-07-20 02:42:22|37.8357|-122.294|4aa70a7ff964a520dc4b20e3|empty_message
12091872|569|2012-07-22 23:18:11|33.8144|-117.919|4b145de7f964a520f0a123e3|empty_message
12091872|570|2012-07-21 19:15:08|33.8103|-117.919|4fdb9dd4e4b03cded9f5b1ce|empty_message
12091872|571|2012-07-20 03:40:09|37.8406|-122.292|4a80d01bf964a5203cf61fe3|empty_message
12091872|572|2012-07-21 18:12:36|33.8093|-117.925|4b89a82af964a520a34932e3|empty_message
12091872|573|2012-07-23 00:11:49|33.8145|-117.918|4703a0ccf964a520464b1fe3|empty_message
12091872|574|2012-07-23 11:47:54|34.0607|-117.577|4c16d3cecd4bc9b66d144feb|empty_message
12091872|575|2012-07-20 03:08:37|37.8413|-122.294|43027e00f964a5200c271fe3|empty_message
12091872|576|2012-07-20 02:53:45|37.8422|-122.295|4c787a4a97028cfaf729d8fe|empty_message
12091872|577|2012-07-23 03:47:38|33.8095|-117.918|4f07876ee4b07c8f8b2dea58|empty_message
12091872|578|2012-07-20 02:23:47|37.8341|-122.292|4e83cebf30f860cc2765576c|empty_message
12091872|579|2012-07-21 20:15:49|33.8079|-117.919|4fba9493e4b09d6c6ba35190|empty_message
