19560857|1407|2012-07-20 14:29:04|39.9041|-74.8052|4c00cc1c9cf52d7fdf5a14e7|empty_message
19560857|1408|2012-07-17 00:49:08|40.4801|-74.4361|4f20497be4b0fa52e50a72ef|empty_message
19560857|1409|2012-07-18 23:27:14|40.4801|-74.4361|4f20497be4b0fa52e50a72ef|empty_message
19560857|1410|2012-07-21 21:50:31|33.8267|-78.6774|4b71d1d2f964a520545e2de3|empty_message
19560857|1411|2012-07-19 22:14:16|39.9799|-74.1651|4fa58892e4b0bbcd4a088dc6|empty_message
19560857|1412|2012-07-17 05:12:09|40.4957|-74.4533|4fd7fefae4b073285b7870f2|empty_message
19560857|1413|2012-07-17 04:58:15|40.4962|-74.4562|4b006bcbf964a520063e22e3|empty_message
19560857|1414|2012-07-23 22:16:32|33.716|-78.8804|4c61d50bedd320a14e8bab29|empty_message
19560857|1415|2012-07-21 13:39:07|35.5378|-78.2512|4d9f8636090da093e4ced8a8|empty_message
19560857|1416|2012-07-21 22:31:59|33.7249|-78.8398|4b5e7069f964a520c08e29e3|empty_message
19560857|1417|2012-07-21 16:35:55|33.7249|-78.8398|4b5e7069f964a520c08e29e3|empty_message
19560857|1418|2012-07-24 16:49:02|33.7249|-78.8398|4b5e7069f964a520c08e29e3|empty_message
19560857|1419|2012-07-24 14:48:52|33.5194|-79.0974|4dae166ffa8cf04fbdf7fa97|empty_message
19560857|1420|2012-07-17 03:12:15|40.4981|-74.4496|4aed19dbf964a5201fcd21e3|empty_message
19560857|1421|2012-07-22 12:51:22|33.7263|-78.8388|4fb92bcae4b04484daff6962|empty_message
19560857|1422|2012-07-20 18:00:39|38.8736|-77.0429|4f3ac8eec2eef44c10490b89|empty_message
19560857|1423|2012-07-20 20:49:15|37.2421|-77.3877|4c72e778d944224b14f80d29|empty_message
19560857|1424|2012-07-21 15:45:53|34.1562|-78.8582|4c818237dc018cfa2e9ac66c|empty_message
19560857|1425|2012-07-20 18:00:17|38.8632|-76.9452|4e240dbaae6015b212bf6558|empty_message
19560857|1426|2012-07-17 21:21:04|40.4541|-74.4242|4c4c966a959220a1102f4711|empty_message
19560857|1427|2012-07-18 18:50:21|40.4541|-74.4242|4c4c966a959220a1102f4711|empty_message
19560857|1428|2012-07-22 18:56:34|33.6205|-79.0036|4d964ce37bd441bdecd582e3|empty_message
19560857|1429|2012-07-22 23:32:43|33.7082|-78.8605|4b7df87ef964a520d2dc2fe3|empty_message
19560857|1430|2012-07-23 23:30:28|33.7163|-78.8833|4dc174048877c00d6ad8b696|empty_message
19560857|1431|2012-07-21 13:38:56|36.5452|-77.5763|4b9e6635f964a5203ae036e3|empty_message
19560857|1432|2012-07-24 14:35:18|33.5176|-79.0959|4b63396bf964a520c66b2ae3|empty_message
19560857|1433|2012-07-20 16:53:26|39.1458|-76.8454|4b123ecef964a520518923e3|empty_message
19560857|1434|2012-07-19 18:46:36|40.4913|-74.4548|4ba6e130f964a520227539e3|empty_message
19560857|1435|2012-07-22 18:21:39|33.5219|-79.0889|4dfb5e9462e19b42f1e3eb1b|empty_message
19560857|1436|2012-07-16 21:55:31|40.4863|-74.435|4fd82e98e4b0087e0824fca7|empty_message
19560857|1437|2012-07-20 15:42:36|39.6424|-75.8122|4bad3017f964a5200e373be3|empty_message
19560857|1438|2012-07-21 20:26:04|33.8191|-78.6725|4bedd817767dc9b6fe92d3e9|empty_message
19560857|1439|2012-07-19 18:46:45|40.4994|-74.4584|4f8b4906e4b04a076053bf70|empty_message
19560857|1440|2012-07-17 01:15:50|40.4994|-74.4584|4f8b4906e4b04a076053bf70|empty_message
19560857|1441|2012-07-17 05:32:10|40.4994|-74.4584|4f8b4906e4b04a076053bf70|empty_message
19560857|1442|2012-07-17 18:48:09|40.4994|-74.4584|4f8b4906e4b04a076053bf70|empty_message
19560857|1443|2012-07-17 20:56:16|40.4994|-74.4584|4f8b4906e4b04a076053bf70|empty_message
19560857|1444|2012-07-17 23:56:08|40.4994|-74.4584|4f8b4906e4b04a076053bf70|empty_message
19560857|1445|2012-07-18 19:09:36|40.4994|-74.4584|4f8b4906e4b04a076053bf70|empty_message
19560857|1446|2012-07-19 00:52:19|40.4994|-74.4584|4f8b4906e4b04a076053bf70|empty_message
