281774510|1474|2012-07-14 01:36:50|42.0637|-88.0336|4b52235bf964a520d16a27e3|empty_message
281774510|1475|2012-07-19 16:51:31|41.8307|-88.1075|4cc4774d91413704de07c355|empty_message
281774510|1476|2012-07-20 16:51:05|41.8307|-88.1075|4cc4774d91413704de07c355|empty_message
281774510|1477|2012-07-23 16:48:39|41.8307|-88.1075|4cc4774d91413704de07c355|empty_message
281774510|1478|2012-07-16 16:48:41|41.8307|-88.1075|4cc4774d91413704de07c355|empty_message
281774510|1479|2012-07-17 14:58:35|41.8307|-88.1075|4cc4774d91413704de07c355|empty_message
281774510|1480|2012-07-21 20:12:31|41.7715|-88.1472|4b6493c1f964a5201abf2ae3|empty_message
281774510|1481|2012-07-23 23:18:11|41.8326|-88.1026|4bc761500050b7131195b83b|empty_message
281774510|1482|2012-07-18 23:20:31|41.8326|-88.1026|4bc761500050b7131195b83b|empty_message
281774510|1483|2012-07-20 00:23:36|42.0557|-88.0458|4e416688d4c0b124a8eda91f|empty_message
281774510|1484|2012-07-21 17:05:45|41.892|-88.1062|4b7308fff964a52043972de3|empty_message
281774510|1485|2012-07-18 02:17:00|41.8751|-88.0669|4b590382f964a520777828e3|empty_message
281774510|1486|2012-07-20 00:09:04|42.0563|-88.0265|4fc1335ee4b0852f4c0b8f92|empty_message
281774510|1487|2012-07-20 01:53:06|42.0563|-88.0265|4fc1335ee4b0852f4c0b8f92|empty_message
281774510|1488|2012-07-21 22:07:24|42.0563|-88.0265|4fc1335ee4b0852f4c0b8f92|empty_message
281774510|1489|2012-07-22 04:14:51|42.0563|-88.0265|4fc1335ee4b0852f4c0b8f92|empty_message
281774510|1490|2012-07-14 00:11:42|42.0563|-88.0265|4fc1335ee4b0852f4c0b8f92|empty_message
281774510|1491|2012-07-22 02:13:55|42.0405|-88.0513|4dcda60ce4cd130e16533cb1|empty_message
281774510|1492|2012-07-18 01:29:19|41.8751|-88.0668|4bf2dcc7e5eba59301e51d90|empty_message
281774510|1493|2012-07-19 00:58:43|41.887|-88.1058|4b5397fff964a520dca327e3|empty_message
281774510|1494|2012-07-20 04:14:19|41.8791|-88.095|4f4dac79e4b00b42c48c38b4|empty_message
281774510|1495|2012-07-21 17:41:37|41.8791|-88.095|4f4dac79e4b00b42c48c38b4|empty_message
281774510|1496|2012-07-23 00:06:49|41.8791|-88.095|4f4dac79e4b00b42c48c38b4|empty_message
281774510|1497|2012-07-24 00:54:11|41.8791|-88.095|4f4dac79e4b00b42c48c38b4|empty_message
281774510|1498|2012-07-16 23:33:09|41.8791|-88.095|4f4dac79e4b00b42c48c38b4|empty_message
281774510|1499|2012-07-17 23:18:56|41.8791|-88.095|4f4dac79e4b00b42c48c38b4|empty_message
281774510|1500|2012-07-18 03:22:18|41.8791|-88.095|4f4dac79e4b00b42c48c38b4|empty_message
281774510|1501|2012-07-18 23:35:41|41.8791|-88.095|4f4dac79e4b00b42c48c38b4|empty_message
281774510|1502|2012-07-19 01:55:33|41.8791|-88.095|4f4dac79e4b00b42c48c38b4|empty_message
281774510|1503|2012-07-21 02:32:55|41.9315|-87.848|413ba880f964a520e81a1fe3|empty_message
