573461782|83|2012-07-19 10:34:00|-33.8122|151.004|4b397b0cf964a520155d25e3|empty_message
573461782|84|2012-07-24 03:48:35|-33.8701|151.209|500672a5e4b0f8b3761be946|empty_message
573461782|85|2012-07-20 04:03:49|-34.0341|151.058|4e90392530f81ec6ff621411|empty_message
573461782|86|2012-07-21 03:47:27|-34.0341|151.058|4e90392530f81ec6ff621411|empty_message
573461782|87|2012-07-22 03:59:37|-34.0341|151.058|4e90392530f81ec6ff621411|empty_message
573461782|88|2012-07-19 05:05:21|-34.0341|151.058|4e90392530f81ec6ff621411|empty_message
573461782|89|2012-07-19 06:39:16|-33.9675|151.102|4b0c3fccf964a520bb3923e3|empty_message
573461782|90|2012-07-21 09:38:15|-33.8764|151.206|4b20ad29f964a520d93324e3|empty_message
573461782|91|2012-07-24 07:21:55|-33.8762|151.204|4b33101df964a5205c1725e3|empty_message
573461782|92|2012-07-24 02:22:08|-33.8795|151.204|4b641b59f964a520599f2ae3|empty_message
573461782|93|2012-07-21 10:54:47|-33.873|151.205|4b1396b7f964a520e49723e3|empty_message
573461782|94|2012-07-20 10:17:19|-33.9475|151.07|4b24094bf964a5209a5f24e3|empty_message
573461782|95|2012-07-17 13:12:37|-33.8757|151.207|4bbdaeb8593fef3b37af0356|empty_message
573461782|96|2012-07-19 08:54:25|-33.7726|150.811|4bc43915920eb713f2731e2c|empty_message
573461782|97|2012-07-24 11:59:32|-33.834|151.056|4b9ecf5ef964a5209f0337e3|empty_message
573461782|98|2012-07-17 13:07:59|-33.8776|151.204|4c95e63a94a0236a2b519a12|empty_message
573461782|99|2012-07-19 06:56:49|-33.8922|151.198|4cb5669cf6616dcbae59d708|empty_message
