26564596|1388|2012-07-22 21:37:35|42.047|-87.6813|4aef2facf964a52065d621e3|empty_message
26564596|1389|2012-07-19 15:17:34|41.8538|-87.6802|4b6f3499f964a5202ae42ce3|empty_message
26564596|1390|2012-07-18 19:15:19|41.8997|-87.6247|4b2bf1a9f964a5202fbe24e3|empty_message
26564596|1391|2012-07-19 22:44:07|42.0096|-87.7642|4aff0052f964a520cd3222e3|empty_message
26564596|1392|2012-07-19 23:28:10|42.0091|-87.765|4a86f179f964a520bb0120e3|empty_message
26564596|1393|2012-07-19 00:35:41|42.0339|-87.9417|4c5c4be86147be9a17db8e09|empty_message
26564596|1394|2012-07-19 22:15:02|42.04|-87.8076|4b394608f964a520915925e3|empty_message
26564596|1395|2012-07-16 22:10:31|42.1507|-87.8169|4e00c49c922ec962da0e15a6|empty_message
26564596|1396|2012-07-20 23:14:49|41.8957|-87.6243|4a4e7805f964a52082ae1fe3|empty_message
26564596|1397|2012-07-19 15:02:03|41.8539|-87.6804|4e99bbd661af89f39e57c4b8|empty_message
26564596|1398|2012-07-17 00:52:25|41.9973|-87.8639|4e30a713e4cd6396f9c1e6a3|empty_message
26564596|1399|2012-07-16 22:28:52|42.1493|-87.7983|4b6c6df4f964a52076392ce3|empty_message
26564596|1400|2012-07-17 02:17:41|42.1391|-87.9086|4b5219d4f964a520d76727e3|empty_message
26564596|1401|2012-07-19 00:43:40|42.0346|-87.9402|4bd9c7662e6f0f47f7f00b08|empty_message
26564596|1402|2012-07-19 18:33:17|42.0517|-87.9963|4b50a2a0f964a5207a2a27e3|empty_message
26564596|1403|2012-07-19 20:38:02|42.0668|-88.0029|4e5ffcd8315114bf6025d1a6|empty_message
26564596|1404|2012-07-20 02:55:48|42.0093|-87.7639|4ab31106f964a5206a6d20e3|empty_message
26564596|1405|2012-07-19 14:35:26|41.867|-87.6433|4b5b7f09f964a5208d0229e3|empty_message
26564596|1406|2012-07-16 23:20:00|42.0502|-87.8369|4b5b4bcff964a5206ff228e3|empty_message
