13683762|62|2012-07-21 00:34:16|37.7896|-122.395|4a4d0faaf964a52080ad1fe3|empty_message
13683762|63|2012-07-17 02:50:42|37.7896|-122.395|4a4d0faaf964a52080ad1fe3|empty_message
13683762|64|2012-07-21 16:43:39|37.7948|-122.393|49ef6148f964a520ab681fe3|empty_message
13683762|65|2012-07-24 04:11:55|37.7889|-122.434|4bc0eb692a89ef3b9b70f188|empty_message
13683762|66|2012-07-19 17:46:14|37.7898|-122.396|4d2d02d2fd2e236af1d6ecde|empty_message
13683762|67|2012-07-13 23:48:53|37.7898|-122.396|4d2d02d2fd2e236af1d6ecde|empty_message
13683762|68|2012-07-16 18:06:51|37.7898|-122.396|4d2d02d2fd2e236af1d6ecde|empty_message
13683762|69|2012-07-21 20:20:16|37.4284|-121.886|4f9c43fee4b08ea0395b725c|empty_message
13683762|70|2012-07-19 20:28:47|37.7941|-122.403|4c3b5cced94dc9b6ccb1ffe7|empty_message
13683762|71|2012-07-21 21:44:52|37.4263|-121.922|4a1cbf6bf964a5205f7b1fe3|empty_message
13683762|72|2012-07-13 19:58:12|37.7927|-122.392|4aebd409f964a520e9c421e3|empty_message
13683762|73|2012-07-22 22:53:50|37.7972|-122.435|4e80db1a49012726b72494ec|empty_message
13683762|74|2012-07-22 21:42:55|37.8006|-122.439|49ee4aadf964a52048681fe3|empty_message
13683762|75|2012-07-23 02:58:50|37.7882|-122.434|425c6100f964a520fd201fe3|empty_message
13683762|76|2012-07-20 20:10:52|37.7929|-122.392|4a10a79bf964a520ed761fe3|empty_message
13683762|77|2012-07-16 15:17:10|37.7899|-122.395|4ad6425ef964a520260621e3|empty_message
13683762|78|2012-07-18 16:23:44|37.7899|-122.395|4ad6425ef964a520260621e3|empty_message
13683762|79|2012-07-20 03:14:25|37.7998|-122.441|4a18af52f964a520d8791fe3|empty_message
13683762|80|2012-07-19 02:50:30|37.8025|-122.403|4e1b9be71850caeb9c9aef56|empty_message
13683762|81|2012-07-18 03:01:27|37.7932|-122.392|3fd66200f964a5202fed1ee3|empty_message
13683762|82|2012-07-17 21:20:49|37.7917|-122.395|4f343341e4b02d66b0ded0d0|empty_message
