96908026|2235|2012-07-13 19:38:13|40.9919|-74.0318|4b636c9cf964a520ca782ae3|empty_message
96908026|2236|2012-07-17 02:37:40|40.7287|-73.9881|49ddea20f964a5201f601fe3|empty_message
96908026|2237|2012-07-13 23:36:18|40.9058|-74.031|4a907f83f964a5203a1820e3|empty_message
96908026|2238|2012-07-20 16:14:33|41.0147|-73.947|4b588f9df964a520225e28e3|empty_message
96908026|2239|2012-07-13 22:16:59|40.9786|-74.1237|4be9e56d6295c9b6dcd08508|empty_message
96908026|2240|2012-07-13 22:17:00|40.9786|-74.1237|4be9e56d6295c9b6dcd08508|empty_message
96908026|2241|2012-07-23 13:29:24|40.9839|-73.8808|4bc09afaf8219c7430cab110|empty_message
96908026|2242|2012-07-16 13:26:22|40.9839|-73.8808|4bc09afaf8219c7430cab110|empty_message
96908026|2243|2012-07-17 13:43:25|40.9839|-73.8808|4bc09afaf8219c7430cab110|empty_message
96908026|2244|2012-07-18 13:15:02|40.9839|-73.8808|4bc09afaf8219c7430cab110|empty_message
96908026|2245|2012-07-21 22:42:20|40.9259|-73.9637|4c96895658d4b60c0df23b29|empty_message
96908026|2246|2012-07-16 20:59:28|40.7725|-73.9702|4abe8ee6f964a5207a8e20e3|empty_message
96908026|2247|2012-07-20 01:03:38|40.9905|-74.0351|4c7296b0ad69b60c1fd383b9|empty_message
96908026|2248|2012-07-17 21:51:50|40.9905|-74.0351|4c7296b0ad69b60c1fd383b9|empty_message
96908026|2249|2012-07-16 17:44:10|40.7636|-73.965|4e6248d7b993678bb6576508|empty_message
96908026|2250|2012-07-24 03:12:02|40.7293|-73.9892|4b01eca4f964a520984622e3|empty_message
96908026|2251|2012-07-17 02:53:15|40.7293|-73.9892|4b01eca4f964a520984622e3|empty_message
96908026|2252|2012-07-21 02:00:50|40.9153|-74.0767|4b23edfcf964a5201e5d24e3|empty_message
96908026|2253|2012-07-23 19:26:41|40.728|-73.9933|4eb811f629c212fb6d8158e5|empty_message
96908026|2254|2012-07-14 00:46:18|40.9951|-74.0043|4ea9f21229c2152deb203586|empty_message
96908026|2255|2012-07-23 18:22:16|40.7228|-73.9941|3fd66200f964a52004e61ee3|empty_message
