151544596|238|2012-07-14 01:09:17|33.4444|-117.626|4c02b6e739d476b0e90d2fa7|empty_message
151544596|239|2012-07-19 22:58:33|33.6513|-117.997|4c6d9d8f65eda093f2264fd0|empty_message
151544596|240|2012-07-20 17:49:30|33.6931|-117.953|4c96a66758d4b60c93fc3c29|empty_message
151544596|241|2012-07-22 16:37:02|33.6931|-117.953|4c96a66758d4b60c93fc3c29|empty_message
151544596|242|2012-07-23 22:07:14|33.6931|-117.953|4c96a66758d4b60c93fc3c29|empty_message
151544596|243|2012-07-13 21:48:34|33.6931|-117.953|4c96a66758d4b60c93fc3c29|empty_message
151544596|244|2012-07-17 22:50:06|33.6931|-117.953|4c96a66758d4b60c93fc3c29|empty_message
151544596|245|2012-07-18 03:34:15|33.6931|-117.953|4c96a66758d4b60c93fc3c29|empty_message
151544596|246|2012-07-18 03:35:22|33.6931|-117.953|4c96a66758d4b60c93fc3c29|empty_message
151544596|247|2012-07-20 16:39:01|33.6601|-117.935|4b018735f964a520234322e3|empty_message
151544596|248|2012-07-19 16:46:41|33.6601|-117.935|4b018735f964a520234322e3|empty_message
151544596|249|2012-07-17 23:44:19|33.6601|-117.935|4b018735f964a520234322e3|empty_message
151544596|250|2012-07-22 22:47:55|33.7012|-117.781|4b760b00f964a520c1382ee3|empty_message
151544596|251|2012-07-20 17:50:26|33.6926|-117.954|4ea22ead6da1455cac43378e|empty_message
151544596|252|2012-07-21 03:31:58|33.6926|-117.954|4ea22ead6da1455cac43378e|empty_message
151544596|253|2012-07-22 16:38:41|33.6926|-117.954|4ea22ead6da1455cac43378e|empty_message
151544596|254|2012-07-17 22:50:30|33.6926|-117.954|4ea22ead6da1455cac43378e|empty_message
151544596|255|2012-07-17 22:50:51|33.6936|-117.955|4aba877ff964a520c68120e3|empty_message
151544596|256|2012-07-13 21:49:27|33.693|-117.953|4ec438790e617a27f991bead|empty_message
151544596|257|2012-07-22 16:37:34|33.6932|-117.953|4be8a4a3ee96c9282463febf|empty_message
151544596|258|2012-07-23 22:08:45|33.6932|-117.953|4be8a4a3ee96c9282463febf|empty_message
151544596|259|2012-07-13 21:48:52|33.6932|-117.953|4be8a4a3ee96c9282463febf|empty_message
151544596|260|2012-07-18 03:34:41|33.6932|-117.953|4be8a4a3ee96c9282463febf|empty_message
151544596|261|2012-07-21 03:04:28|33.6565|-117.92|4b8c88e8f964a52088d532e3|empty_message
151544596|262|2012-07-20 16:52:08|33.6525|-117.909|4bf802135efe2d7fb9e46934|empty_message
151544596|263|2012-07-17 19:07:22|33.7024|-118.004|4c2b8fb9b34ad13adefae9ce|empty_message
151544596|264|2012-07-19 22:56:21|33.6519|-117.998|4c5747746418a593be077f0e|empty_message
151544596|265|2012-07-14 01:33:53|33.5568|-117.678|4ba7bde7f964a52017af39e3|empty_message
151544596|266|2012-07-19 16:46:21|33.6625|-117.937|4be5ab12910020a10249d314|empty_message
151544596|267|2012-07-19 16:46:21|33.6625|-117.937|4be5ab12910020a10249d314|empty_message
151544596|268|2012-07-17 23:43:12|33.6625|-117.937|4be5ab12910020a10249d314|empty_message
151544596|269|2012-07-14 01:09:42|33.4387|-117.624|4b8aa60ff964a520787732e3|empty_message
151544596|270|2012-07-14 01:09:42|33.4387|-117.624|4b8aa60ff964a520787732e3|empty_message
151544596|271|2012-07-20 17:49:50|33.6929|-117.953|4eb5c0395c5c5a53202bca9e|empty_message
151544596|272|2012-07-19 22:55:59|33.6514|-117.991|4c30e906213c2d7f0631335d|empty_message
151544596|273|2012-07-19 16:46:10|33.6599|-117.936|4c95315494a0236a18019412|empty_message
151544596|274|2012-07-20 16:37:40|33.6599|-117.936|4c95315494a0236a18019412|empty_message
151544596|275|2012-07-17 23:43:21|33.6599|-117.936|4c95315494a0236a18019412|empty_message
151544596|276|2012-07-17 19:06:48|33.7016|-118.005|4b56322ff964a520c50428e3|empty_message
151544596|277|2012-07-20 01:31:40|33.6731|-117.972|4bbb9829e5b0d13aa4406e7c|empty_message
151544596|278|2012-07-17 19:06:34|33.6996|-118.003|4c996e19d4b1b1f752edc735|empty_message
